model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
IGTD-inspired,3,1,train,0.8653543307086614,0.8319780353471898,0.8764543646974895,0.8319780353471898,0.8484763283828775,0.8710083694213179,0.8653543307086614,0.8633664654994276,0.9739012450780211,44.37133765220642
IGTD-inspired,3,1,test,0.8267716535433071,0.7894855341663852,0.8275013677978335,0.7894855341663852,0.8040521907652022,0.8309043036087893,0.8267716535433071,0.8250702036140899,0.9444857291179717,44.37133765220642
Naive Reshape,3,1,train,0.9279527559055119,0.933503956775167,0.9129703130571274,0.933503956775167,0.9217678482110626,0.9324332482850727,0.9279527559055119,0.9287787672932935,0.9913762317605458,46.449673652648926
Naive Reshape,3,1,test,0.8913385826771654,0.8927958890411957,0.8709630036768887,0.8927958890411957,0.8786497308823719,0.9029821107233283,0.8913385826771654,0.8941017739763916,0.979329018130113,46.449673652648926
AG-T2I-step_row,3,1,train,0.7925196850393701,0.7844354662846144,0.7661295345409594,0.7844354662846144,0.7735650636838326,,,,,199.6385796070099
AG-T2I-step_row,3,1,test,0.7763779527559055,0.7652224010171444,0.7471681389444415,0.7652224010171444,0.7534798906329544,,,,0.9195575074344697,199.6385796070099
AG-T2I-packed,3,1,train,0.7468503937007874,0.7236036185640732,0.7169768219602474,0.7236036185640732,0.716498041079998,,,,,184.6398093700409
AG-T2I-packed,3,1,test,0.7559055118110236,0.7334035268953917,0.7206830445943879,0.7334035268953917,0.7237893621709088,,,,0.9081774180886661,184.6398093700409
AG-T2I-packed_T,3,1,train,0.7598425196850394,0.7532901788173084,0.7314365608786471,0.7532901788173084,0.7386833645885381,,,,,187.70425820350647
AG-T2I-packed_T,3,1,test,0.7732283464566929,0.7655270145883413,0.741966492974185,0.7655270145883413,0.7497684053217797,,,,0.9109890417424733,187.70425820350647
AG-T2I-step_sparse,3,1,train,0.797244094488189,0.782151335345254,0.771507698290922,0.782151335345254,0.7758818170614509,,,,,201.89762663841248
AG-T2I-step_sparse,3,1,test,0.7716535433070866,0.7493626292124415,0.7423444872065716,0.7493626292124415,0.7446160511761857,,,,0.9199133455997587,201.89762663841248
AG-T2I-attention_map,3,1,train,0.5720472440944881,0.5452841906706243,0.40908036779528084,0.5452841906706243,0.4310046645569874,,,,,251.4384253025055
AG-T2I-attention_map,3,1,test,0.5716535433070866,0.5460992907801419,0.4140410102525631,0.5460992907801419,0.4315232043134989,,,,0.8595492864950538,251.4384253025055
XGBoost,3,2,train,0.9996062992125985,0.9997470915528579,0.9994562262098966,0.9997470915528579,0.9996013889426738,0.9996069414651063,0.9996062992125985,0.9996063852007657,0.9999997552680396,0.30506086349487305
XGBoost,3,2,test,0.9433070866141732,0.943627711584368,0.9317836738476489,0.943627711584368,0.9373140344729197,0.9446871666908953,0.9433070866141732,0.9436223756503836,0.9891993260319468,0.30506086349487305
LightGBM,3,2,train,0.9996062992125985,0.9997470915528579,0.9994562262098966,0.9997470915528579,0.9996013889426738,0.9996069414651063,0.9996062992125985,0.9996063852007657,0.9999997552680396,0.3360879421234131
LightGBM,3,2,test,0.937007874015748,0.9407701889900032,0.9251980736367873,0.9407701889900032,0.9323375162453265,0.9389693443050082,0.937007874015748,0.937357988279783,0.9876362058342455,0.3360879421234131
CatBoost,3,2,train,0.9996062992125985,0.9997470915528579,0.9994562262098966,0.9997470915528579,0.9996013889426738,0.9996069414651063,0.9996062992125985,0.9996063852007657,0.9999997552680396,0.7212047576904297
CatBoost,3,2,test,0.9448818897637795,0.941117834693686,0.9364102564102564,0.941117834693686,0.938578230344315,0.9455529981829196,0.9448818897637795,0.9450675711854548,0.9901421546490238,0.7212047576904297
TabNet,3,2,train,0.9303149606299213,0.9464683027645524,0.9191867628492201,0.9464683027645524,0.9292167380695314,0.9401974472962106,0.9303149606299213,0.9318103724211256,0.9735096098447777,205.3200900554657
TabNet,3,2,test,0.9196850393700787,0.9272933149868136,0.9053357181625065,0.9272933149868136,0.9140441598765001,0.9261867082298527,0.9196850393700787,0.9208180905286935,0.9659120284617483,205.3200900554657
FT-Transformer (lite),3,2,train,0.9744094488188977,0.9806344834231832,0.9682302268101192,0.9806344834231832,0.9737578311758557,0.9761620778383729,0.9744094488188977,0.9746924335639504,0.9970008969220658,582.3933563232422
FT-Transformer (lite),3,2,test,0.9196850393700787,0.9191134773952112,0.9053575370559237,0.9191134773952112,0.9114726687776559,0.9228450116817721,0.9196850393700787,0.9205511439426849,0.9712621969132819,582.3933563232422
IGTD-inspired,3,2,train,0.9141732283464566,0.9217995456265212,0.8951625879307588,0.9217995456265212,0.9058813418858791,0.9210781891250988,0.9141732283464566,0.9151020794236602,0.9885629977357137,46.57520341873169
IGTD-inspired,3,2,test,0.8598425196850393,0.8584842230353066,0.8377321205581895,0.8584842230353066,0.8453594827231444,0.8682645268082334,0.8598425196850393,0.8615436830194058,0.9597306066705721,46.57520341873169
Naive Reshape,3,2,train,0.9295275590551181,0.9269413399275424,0.9162557056226047,0.9269413399275424,0.9212962726263377,0.9310228627541003,0.9295275590551181,0.9299769852384573,0.9892934385963791,46.908440828323364
Naive Reshape,3,2,test,0.8929133858267716,0.887847515401695,0.8770053011790783,0.887847515401695,0.8820824270645059,0.8946771047922578,0.8929133858267716,0.8934592625880408,0.9739706420554438,46.908440828323364
AG-T2I-step_row,3,2,train,0.5539370078740158,0.42306276275529237,0.35722223578474094,0.42306276275529237,0.37439523385213175,,,,,285.97237491607666
AG-T2I-step_row,3,2,test,0.5244094488188976,0.40260499734183947,0.3249794164307087,0.40260499734183947,0.35314407453122093,,,,0.6598027596694865,285.97237491607666
AG-T2I-packed,3,2,train,0.5503937007874016,0.4753849598248712,0.3515814160899797,0.4753849598248712,0.40252729631900025,,,,,272.41897320747375
AG-T2I-packed,3,2,test,0.5086614173228347,0.4421850079744816,0.32564102564102565,0.4421850079744816,0.37290092359361876,,,,0.6500791431111022,272.41897320747375
AG-T2I-packed_T,3,2,train,0.5523622047244094,0.4408376659452557,0.3490348142028445,0.4408376659452557,0.3868835349801854,,,,,279.2310335636139
AG-T2I-packed_T,3,2,test,0.5307086614173229,0.432668793195109,0.33206408506358215,0.432668793195109,0.3754978440472663,,,,0.6564072540123865,279.2310335636139
AG-T2I-step_sparse,3,2,train,0.5637795275590551,0.4598600231820549,0.5642313380428545,0.4598600231820549,0.4231414077725553,,,,,267.0801339149475
AG-T2I-step_sparse,3,2,test,0.5322834645669291,0.44069018356944056,0.5336300472269614,0.44069018356944056,0.3991074539252623,,,,0.6637836734544935,267.0801339149475
AG-T2I-attention_map,3,2,train,0.5188976377952756,0.3333333333333333,0.17296587926509188,0.3333333333333333,0.22775185761188874,,,,,278.555376291275
AG-T2I-attention_map,3,2,test,0.5196850393700787,0.3333333333333333,0.1732283464566929,0.3333333333333333,0.22797927461139897,,,,0.5,278.555376291275
XGBoost,3,3,train,0.9996062992125985,0.9994553376906318,0.9997472832954258,0.9994553376906318,0.9996010399008677,0.9996065976968953,0.9996062992125985,0.9996062129049844,0.9999997552680396,0.3515746593475342
XGBoost,3,3,test,0.9559055118110236,0.9588344747787471,0.9455829306925422,0.9588344747787471,0.9518040782916718,0.9572279678952202,0.9559055118110236,0.9561659105264869,0.9949789354065383,0.3515746593475342
LightGBM,3,3,train,0.9996062992125985,0.9994553376906318,0.9997472832954258,0.9994553376906318,0.9996010399008677,0.9996065976968953,0.9996062992125985,0.9996062129049844,0.9999997552680396,0.29245424270629883
LightGBM,3,3,test,0.9637795275590552,0.9685878391760746,0.9539595989155684,0.9685878391760746,0.9607415243410742,0.9650534348547253,0.9637795275590552,0.9639060130101095,0.9940169295849071,0.29245424270629883
CatBoost,3,3,train,0.9996062992125985,0.9994553376906318,0.9997472832954258,0.9994553376906318,0.9996010399008677,0.9996065976968953,0.9996062992125985,0.9996062129049844,0.9999997552680396,0.7367305755615234
CatBoost,3,3,test,0.968503937007874,0.9704065943230029,0.9609207127503382,0.9704065943230029,0.9654535043838396,0.9692080491690519,0.968503937007874,0.968652178676015,0.9943603562476766,0.7367305755615234
TabNet,3,3,train,0.9303149606299213,0.9394501380685556,0.914664975281864,0.9394501380685556,0.9251388904957931,0.93607594398485,0.9303149606299213,0.9312799861978445,0.9776073753063478,136.39284777641296
TabNet,3,3,test,0.9275590551181102,0.9324441525679915,0.9084504857671396,0.9324441525679915,0.9187666456334723,0.933084074025772,0.9275590551181102,0.9286251746770187,0.9750616425958328,136.39284777641296
FT-Transformer (lite),3,3,train,0.9822834645669292,0.983356835690154,0.9802094103149158,0.983356835690154,0.9817189635181581,0.9825048618326431,0.9822834645669292,0.982342074817333,0.996410323907338,374.7739191055298
FT-Transformer (lite),3,3,test,0.905511811023622,0.89842308534259,0.8951871060856202,0.89842308534259,0.8962869199737659,0.9048376203465176,0.905511811023622,0.9047992699718598,0.9733095470986939,374.7739191055298
IGTD-inspired,3,3,train,0.8566929133858268,0.8100252035881836,0.8740163224735454,0.8100252035881836,0.8320901713540693,0.861595908103125,0.8566929133858268,0.8502718004167527,0.9693766057110501,33.225146532058716
IGTD-inspired,3,3,test,0.7716535433070866,0.6985989930262376,0.7739673444931281,0.6985989930262376,0.7185431222961767,0.7716122757152828,0.7716535433070866,0.7557507476726043,0.9285691992600448,33.225146532058716
Naive Reshape,3,3,train,0.9244094488188976,0.9248384033442338,0.9084766260101876,0.9248384033442338,0.9158131607348929,0.9272564306971103,0.9244094488188976,0.9250216562695042,0.9887662687416893,31.652104139328003
Naive Reshape,3,3,test,0.878740157480315,0.8693078879611388,0.8622792756920262,0.8693078879611388,0.865648346276739,0.8799391856602724,0.878740157480315,0.8791964505099438,0.9747938473617012,31.652104139328003
AG-T2I-step_row,3,3,train,0.6673228346456693,0.5993384112298396,0.6381838044312452,0.5993384112298396,0.6113805846911508,,,,,171.86971974372864
AG-T2I-step_row,3,3,test,0.6062992125984252,0.5170919723551303,0.553788484364024,0.5170919723551303,0.5241695041991252,,,,0.8127393501103732,171.86971974372864
AG-T2I-packed,3,3,train,0.5996062992125984,0.5229717612394676,0.5308310898314285,0.5229717612394676,0.5035671700798744,,,,,169.06226992607117
AG-T2I-packed,3,3,test,0.6204724409448819,0.5347927155976692,0.5695776880795185,0.5347927155976692,0.5205093278839801,,,,0.7933820582393022,169.06226992607117
AG-T2I-packed_T,3,3,train,0.6055118110236221,0.5369410575632416,0.5443913061598733,0.5369410575632416,0.5297855082009391,,,,,179.53143095970154
AG-T2I-packed_T,3,3,test,0.6125984251968504,0.5285019962264544,0.5447903305169927,0.5285019962264544,0.5193827711243036,,,,0.7932299266696559,179.53143095970154
AG-T2I-step_sparse,3,3,train,0.6346456692913386,0.5557944596005244,0.599852169866657,0.5557944596005244,0.5671884033566277,,,,,185.01612782478333
AG-T2I-step_sparse,3,3,test,0.6062992125984252,0.510037683334897,0.5532078257659653,0.510037683334897,0.5165224892254783,,,,0.810559315950071,185.01612782478333
AG-T2I-attention_map,3,3,train,0.24015748031496062,0.3333333333333333,0.0800524934383202,0.3333333333333333,0.1291005291005291,,,,,238.05327129364014
AG-T2I-attention_map,3,3,test,0.23937007874015748,0.3333333333333333,0.07979002624671916,0.3333333333333333,0.12875900042354935,,,,0.7140543958096298,238.05327129364014
XGBoost,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27710938453674316
XGBoost,3,4,test,0.9338582677165355,0.9387643201884689,0.9218326909834381,0.9387643201884689,0.9291757428811085,0.9373263266090569,0.9338582677165355,0.9345482913682849,0.9890834028620508,0.27710938453674316
LightGBM,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2656097412109375
LightGBM,3,4,test,0.9338582677165355,0.9422986313079192,0.9226818068153402,0.9422986313079192,0.931058423773239,0.9378681678293589,0.9338582677165355,0.934515300207438,0.987337469750276,0.2656097412109375
CatBoost,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8122172355651855
CatBoost,3,4,test,0.952755905511811,0.9532656284204272,0.9440802068500432,0.9532656284204272,0.9484671283557488,0.9535820704933597,0.952755905511811,0.9529689779070292,0.9914339960347531,0.8122172355651855
TabNet,3,4,train,0.9181102362204724,0.9330366015131366,0.9100378729189512,0.9330366015131366,0.9160380522417442,0.9330894515917618,0.9181102362204724,0.9206641391895208,0.9710207262991246,145.73099303245544
TabNet,3,4,test,0.889763779527559,0.9104384922496377,0.8864842247744938,0.9104384922496377,0.890163910456054,0.9120701548031914,0.889763779527559,0.8933637559024032,0.9545487809398541,145.73099303245544
FT-Transformer (lite),3,4,train,0.9854330708661417,0.987427737637064,0.9816957267975491,0.987427737637064,0.9844703869353438,0.9857052223917693,0.9854330708661417,0.9854854098638992,0.9985042272633864,473.78700137138367
FT-Transformer (lite),3,4,test,0.9007874015748032,0.8999523094724333,0.8890464015264921,0.8999523094724333,0.8937379545656889,0.9040464409737367,0.9007874015748032,0.9017457306992117,0.9733825686988281,473.78700137138367
IGTD-inspired,3,4,train,0.8633858267716535,0.8211064171433393,0.8709557698453331,0.8211064171433393,0.8329135151147603,0.868072138565774,0.8633858267716535,0.8552812219366933,0.9754734378452253,35.266746520996094
IGTD-inspired,3,4,test,0.7779527559055118,0.7250281452293836,0.7712572641730088,0.7250281452293836,0.7360182888272776,0.7766756242963557,0.7779527559055118,0.7672824247326592,0.9262409555289018,35.266746520996094
Naive Reshape,3,4,train,0.9240157480314961,0.9034577839084976,0.9269510065566209,0.9034577839084976,0.9136565042570908,0.9249966930223472,0.9240157480314961,0.9231503080406822,0.9900123712082068,41.24756050109863
Naive Reshape,3,4,test,0.8409448818897638,0.8026537302853093,0.8375834266743358,0.8026537302853093,0.8160270250035423,0.841456350378326,0.8409448818897638,0.8376598029293431,0.9514902955644806,41.24756050109863
AG-T2I-step_row,3,4,train,0.7889763779527559,0.801896813353566,0.7679749089861451,0.801896813353566,0.776969473757784,,,,,133.89079928398132
AG-T2I-step_row,3,4,test,0.7480314960629921,0.7703930429162628,0.7336801752464402,0.7703930429162628,0.7379263596793725,,,,0.8896608149118904,133.89079928398132
AG-T2I-packed,3,4,train,0.7562992125984253,0.7554138937652283,0.7319594266871202,0.7554138937652283,0.740417101393592,,,,,129.6399712562561
AG-T2I-packed,3,4,test,0.7244094488188977,0.7375269725114926,0.7062743017946741,0.7375269725114926,0.7133772518552699,,,,0.8781399215821987,129.6399712562561
AG-T2I-packed_T,3,4,train,0.75748031496063,0.7544667403848858,0.7333196327883235,0.7544667403848858,0.7393339348241019,,,,,130.97495245933533
AG-T2I-packed_T,3,4,test,0.7259842519685039,0.7338915470494417,0.7075450153711023,0.7338915470494417,0.7129548204250661,,,,0.873471675373589,130.97495245933533
AG-T2I-step_sparse,3,4,train,0.7803149606299212,0.788709725759228,0.758013988585389,0.788709725759228,0.7674451850679365,,,,,133.44606757164001
AG-T2I-step_sparse,3,4,test,0.7480314960629921,0.7644356360300634,0.7303354972137646,0.7644356360300634,0.7374547511910986,,,,0.8958577761155827,133.44606757164001
AG-T2I-attention_map,3,4,train,0.6326771653543307,0.572841207042892,0.5960967743902067,0.572841207042892,0.4849396797460834,,,,,197.7620792388916
AG-T2I-attention_map,3,4,test,0.5921259842519685,0.5394583085759557,0.7189035506848572,0.5394583085759557,0.4499280611699495,,,,0.8515711552775599,197.7620792388916
XGBoost,4,0,train,0.9996062992125985,0.9994553376906318,0.9997474747474747,0.9994553376906318,0.9996011356994806,0.9996065974707707,0.9996062992125985,0.9996062128484104,0.9999997552618071,0.3524482250213623
XGBoost,4,0,test,0.9464566929133859,0.9504009641681731,0.9353699759637388,0.9504009641681731,0.9414742761812507,0.9506095586948261,0.9464566929133859,0.9473018783735341,0.994231617487347,0.3524482250213623
LightGBM,4,0,train,0.9996062992125985,0.9997472832954258,0.9994562262098966,0.9997472832954258,0.9996014848867115,0.9996069414651063,0.9996062992125985,0.9996063852574254,0.9999997552618071,0.2970902919769287
LightGBM,4,0,test,0.9480314960629921,0.9514141353941103,0.935788679052152,0.9514141353941103,0.9427657891105289,0.9509207810907562,0.9480314960629921,0.9486840387345329,0.9901760199876621,0.2970902919769287
CatBoost,4,0,train,0.9996062992125985,0.9994553376906318,0.9997474747474747,0.9994553376906318,0.9996011356994806,0.9996065974707707,0.9996062992125985,0.9996062128484104,0.9999997552618071,0.8480362892150879
CatBoost,4,0,test,0.9464566929133859,0.9504009641681733,0.9331556216293176,0.9504009641681733,0.940424230380425,0.9507855921887102,0.9464566929133859,0.9473791436651553,0.9947880332204098,0.8480362892150879
TabNet,4,0,train,0.9456692913385827,0.9548667526175226,0.9333892330209205,0.9548667526175226,0.9424750997531867,0.9503168602840888,0.9456692913385827,0.9464181472964491,0.9906791491589905,190.0948178768158
TabNet,4,0,test,0.925984251968504,0.9348987822079186,0.9117610252920926,0.9348987822079186,0.9203640036318746,0.9352877269011415,0.925984251968504,0.9278486925547931,0.9810432319637291,190.0948178768158
FT-Transformer (lite),4,0,train,0.9854330708661417,0.9868407737406164,0.9825119156612449,0.9868407737406164,0.9846029610708794,0.9856578196400144,0.9854330708661417,0.9854821631446218,0.9983980181719616,478.41165924072266
FT-Transformer (lite),4,0,test,0.9291338582677166,0.9287667785790439,0.9153256814338451,0.9287667785790439,0.9211210602801777,0.9325958827428553,0.9291338582677166,0.9300319174853244,0.982711984571155,478.41165924072266
IGTD-inspired,4,0,train,0.915748031496063,0.9074805702725465,0.9061515913125134,0.9074805702725465,0.9062520184174382,0.9173278703047807,0.915748031496063,0.91612452746012,0.9838864536865501,36.422853231430054
IGTD-inspired,4,0,test,0.8472440944881889,0.8294627543688872,0.8245956474377191,0.8294627543688872,0.8268675523617901,0.8491103218076,0.8472440944881889,0.84803141491267,0.9573109469011504,36.422853231430054
Naive Reshape,4,0,train,0.9307086614173228,0.9253360908819358,0.9198302251855375,0.9253360908819358,0.922505733863103,0.9312152878702693,0.9307086614173228,0.9308874161611072,0.9883482801852193,43.43183779716492
Naive Reshape,4,0,test,0.889763779527559,0.8754660256537603,0.8743670387774213,0.8754660256537603,0.8743130159450593,0.8905409326071878,0.889763779527559,0.8897137179592882,0.9719942772435775,43.43183779716492
AG-T2I-step_row,4,0,train,0.6830708661417323,0.6106683198581604,0.6683683183530604,0.6106683198581604,0.5666764083952446,,,,,229.14440250396729
AG-T2I-step_row,4,0,test,0.6519685039370079,0.5814543311414401,0.5578426838221822,0.5814543311414401,0.5285520059998156,,,,0.8048037554682271,229.14440250396729
AG-T2I-packed,4,0,train,0.6586614173228347,0.576591212679158,0.4413953723615857,0.576591212679158,0.49995456332783955,,,,,221.83072352409363
AG-T2I-packed,4,0,test,0.6614173228346457,0.5828714464509207,0.44100586870479047,0.5828714464509207,0.5021008403361344,,,,0.7699613457303308,221.83072352409363
AG-T2I-packed_T,4,0,train,0.6413385826771654,0.5501509868193092,0.42551831149165276,0.5501509868193092,0.4795398364527726,,,,,223.40877032279968
AG-T2I-packed_T,4,0,test,0.6299212598425197,0.5439603737476078,0.4162975912975913,0.5439603737476078,0.4715757639169145,,,,0.7610303786229086,223.40877032279968
AG-T2I-step_sparse,4,0,train,0.6751968503937008,0.6053113078996293,0.6384263493530208,0.6053113078996293,0.5625218187136158,,,,,220.72473573684692
AG-T2I-step_sparse,4,0,test,0.6535433070866141,0.5847984583904484,0.5555255222048848,0.5847984583904484,0.5308491418247515,,,,0.8028345589729374,220.72473573684692
AG-T2I-attention_map,4,0,train,0.24173228346456693,0.3360566448801743,0.21918952180028128,0.3360566448801743,0.13476489596189947,,,,,293.2058606147766
AG-T2I-attention_map,4,0,test,0.2409448818897638,0.3333333333333333,0.08031496062992126,0.3333333333333333,0.12944162436548223,,,,0.7606559177038875,293.2058606147766
XGBoost,4,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39362287521362305
XGBoost,4,1,test,0.9669291338582677,0.9659031461284279,0.9578528104813152,0.9659031461284279,0.9616683224155308,0.9678076642554345,0.9669291338582677,0.9671756365661384,0.995135951048165,0.39362287521362305
LightGBM,4,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3731386661529541
LightGBM,4,1,test,0.9590551181102362,0.9573408559641351,0.9478947650029919,0.9573408559641351,0.9522313535509532,0.9605988171031673,0.9590551181102362,0.9594830269985591,0.9946764890392558,0.3731386661529541
CatBoost,4,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.860877513885498
CatBoost,4,1,test,0.9606299212598425,0.9583540271900722,0.9504700340563331,0.9583540271900722,0.9541598964154229,0.9616076942027919,0.9606299212598425,0.9608954696439526,0.9965807085417179,0.860877513885498
TabNet,4,1,train,0.8456692913385827,0.8765774625275414,0.8498702191255418,0.8765774625275414,0.8487103603775362,0.8864181008214774,0.8456692913385827,0.8518434023889481,0.9459559389106075,170.44613671302795
TabNet,4,1,test,0.8598425196850393,0.8900146346954857,0.8620180582536022,0.8900146346954857,0.8627348085438006,0.8970638102482428,0.8598425196850393,0.865487261806679,0.9519539136098216,170.44613671302795
FT-Transformer (lite),4,1,train,0.9783464566929134,0.9819999274534874,0.9731437681438941,0.9819999274534874,0.977307279168425,0.979084632413354,0.9783464566929134,0.9784777223170996,0.9976377827027109,544.1989810466766
FT-Transformer (lite),4,1,test,0.9291338582677166,0.9276013005675083,0.9144027239568642,0.9276013005675083,0.9203838609274921,0.9319484778223932,0.9291338582677166,0.9299502371084294,0.9782644917928129,544.1989810466766
IGTD-inspired,4,1,train,0.8653543307086614,0.8319780353471898,0.8764543646974895,0.8319780353471898,0.8484763283828775,0.8710083694213179,0.8653543307086614,0.8633664654994276,0.9739012450780211,35.2018985748291
IGTD-inspired,4,1,test,0.8267716535433071,0.7894855341663852,0.8275013677978335,0.7894855341663852,0.8040521907652022,0.8309043036087893,0.8267716535433071,0.8250702036140899,0.9444857291179717,35.2018985748291
Naive Reshape,4,1,train,0.9279527559055119,0.933503956775167,0.9129703130571274,0.933503956775167,0.9217678482110626,0.9324332482850727,0.9279527559055119,0.9287787672932935,0.9913762317605458,36.36090040206909
Naive Reshape,4,1,test,0.8913385826771654,0.8927958890411957,0.8709630036768887,0.8927958890411957,0.8786497308823719,0.9029821107233283,0.8913385826771654,0.8941017739763916,0.979329018130113,36.36090040206909
AG-T2I-step_row,4,1,train,,,,,,,,,,
AG-T2I-step_row,4,1,test,,,,,,,,,,
AG-T2I-packed,4,1,train,0.6933070866141732,0.7062442921797617,0.6755203966498092,0.7062442921797617,0.6794504382283147,,,,,123.26197576522827
AG-T2I-packed,4,1,test,0.7118110236220473,0.7190204687075776,0.6911802734521929,0.7190204687075776,0.6946196067691394,,,,0.8980471277806119,123.26197576522827
AG-T2I-packed_T,4,1,train,0.6673228346456693,0.6365865074080315,0.6484893986423748,0.6365865074080315,0.6266432892706502,,,,,122.34970259666443
AG-T2I-packed_T,4,1,test,0.7133858267716535,0.6897312116335895,0.7115054241189731,0.6897312116335895,0.6834322223269579,,,,0.883524216902558,122.34970259666443
AG-T2I-step_sparse,4,1,train,0.7582677165354331,0.752796126569515,0.731929457210393,0.752796126569515,0.7394151041725453,,,,,118.86427021026611
AG-T2I-step_sparse,4,1,test,0.7275590551181103,0.7105045327823801,0.699907038026571,0.7105045327823801,0.7036059189342522,,,,0.9020843086064655,118.86427021026611
AG-T2I-attention_map,4,1,train,0.5192913385826772,0.3333333333333333,0.17309711286089238,0.3333333333333333,0.22786559557743802,,,,,153.32228255271912
AG-T2I-attention_map,4,1,test,0.5181102362204725,0.3333333333333333,0.17270341207349083,0.3333333333333333,0.22752420470262794,,,,0.8271100225695961,153.32228255271912
XGBoost,4,2,train,0.9996062992125985,0.9997470915528579,0.9994562262098966,0.9997470915528579,0.9996013889426738,0.9996069414651063,0.9996062992125985,0.9996063852007657,0.9999997552680396,0.21544480323791504
XGBoost,4,2,test,0.9433070866141732,0.943627711584368,0.9317836738476489,0.943627711584368,0.9373140344729197,0.9446871666908953,0.9433070866141732,0.9436223756503836,0.9891993260319468,0.21544480323791504
LightGBM,4,2,train,0.9996062992125985,0.9997470915528579,0.9994562262098966,0.9997470915528579,0.9996013889426738,0.9996069414651063,0.9996062992125985,0.9996063852007657,0.9999997552680396,0.23163580894470215
LightGBM,4,2,test,0.937007874015748,0.9407701889900032,0.9251980736367873,0.9407701889900032,0.9323375162453265,0.9389693443050082,0.937007874015748,0.937357988279783,0.9876362058342455,0.23163580894470215
CatBoost,4,2,train,0.9996062992125985,0.9997470915528579,0.9994562262098966,0.9997470915528579,0.9996013889426738,0.9996069414651063,0.9996062992125985,0.9996063852007657,0.9999997552680396,0.4925999641418457
CatBoost,4,2,test,0.9448818897637795,0.941117834693686,0.9364102564102564,0.941117834693686,0.938578230344315,0.9455529981829196,0.9448818897637795,0.9450675711854548,0.9901421546490238,0.4925999641418457
TabNet,4,2,train,0.9303149606299213,0.9464683027645524,0.9191867628492201,0.9464683027645524,0.9292167380695314,0.9401974472962106,0.9303149606299213,0.9318103724211256,0.9735096098447777,132.37054419517517
TabNet,4,2,test,0.9196850393700787,0.9272933149868136,0.9053357181625065,0.9272933149868136,0.9140441598765001,0.9261867082298527,0.9196850393700787,0.9208180905286935,0.9659120284617483,132.37054419517517
FT-Transformer (lite),4,2,train,0.9744094488188977,0.9806344834231832,0.9682302268101192,0.9806344834231832,0.9737578311758557,0.9761620778383729,0.9744094488188977,0.9746924335639504,0.9970008969220658,375.1931531429291
FT-Transformer (lite),4,2,test,0.9196850393700787,0.9191134773952112,0.9053575370559237,0.9191134773952112,0.9114726687776559,0.9228450116817721,0.9196850393700787,0.9205511439426849,0.9712621969132819,375.1931531429291
IGTD-inspired,4,2,train,0.9141732283464566,0.9217995456265212,0.8951625879307588,0.9217995456265212,0.9058813418858791,0.9210781891250988,0.9141732283464566,0.9151020794236602,0.9885629977357137,29.44989252090454
IGTD-inspired,4,2,test,0.8598425196850393,0.8584842230353066,0.8377321205581895,0.8584842230353066,0.8453594827231444,0.8682645268082334,0.8598425196850393,0.8615436830194058,0.9597306066705721,29.44989252090454
Naive Reshape,4,2,train,0.9295275590551181,0.9269413399275424,0.9162557056226047,0.9269413399275424,0.9212962726263377,0.9310228627541003,0.9295275590551181,0.9299769852384573,0.9892934385963791,30.37208867073059
Naive Reshape,4,2,test,0.8929133858267716,0.887847515401695,0.8770053011790783,0.887847515401695,0.8820824270645059,0.8946771047922578,0.8929133858267716,0.8934592625880408,0.9739706420554438,30.37208867073059
AG-T2I-step_row,4,2,train,0.8267716535433071,0.829653855511098,0.7999708861835394,0.829653855511098,0.8098226688563749,,,,,118.09348726272583
AG-T2I-step_row,4,2,test,0.8141732283464567,0.8021713523261512,0.7811912918640854,0.8021713523261512,0.7880485082103296,,,,0.9397314205708437,118.09348726272583
AG-T2I-packed,4,2,train,0.7811023622047244,0.7556531338291347,0.753125013889037,0.7556531338291347,0.7475888626546373,,,,,116.34563779830933
AG-T2I-packed,4,2,test,0.7716535433070866,0.7422079411243497,0.7428781441828516,0.7422079411243497,0.731854599479849,,,,0.9324404059992792,116.34563779830933
AG-T2I-packed_T,4,2,train,0.771259842519685,0.7341824369296518,0.748203273416622,0.7341824369296518,0.7265610798491622,,,,,121.58451890945435
AG-T2I-packed_T,4,2,test,0.7480314960629921,0.706022557880143,0.715553357774894,0.706022557880143,0.6944309781932533,,,,0.9300760671461764,121.58451890945435
AG-T2I-step_sparse,4,2,train,0.831496062992126,0.8397640664708327,0.806510065471087,0.8397640664708327,0.8158449977865597,,,,,120.93992328643799
AG-T2I-step_sparse,4,2,test,0.8251968503937008,0.8269709478687807,0.798772545321759,0.8269709478687807,0.8054248910826719,,,,0.9411066612716977,120.93992328643799
